110.23749999988394,-6.912500000019634,2147483647.0
110.62916666655025,-7.1791666666862,2147483647.0
110.23749999988394,-7.18750000001953,2147483647.0
110.24583333321726,-7.18750000001953,616.0
110.25416666655059,-7.18750000001953,658.0
110.26249999988391,-7.18750000001953,717.0
110.27083333321724,-7.18750000001953,683.0
110.27916666655057,-7.18750000001953,710.0
110.28749999988389,-7.18750000001953,574.0
110.29583333321722,-7.18750000001953,616.0
110.30416666655054,-7.18750000001953,707.0
110.31249999988387,-7.18750000001953,900.0
110.3208333332172,-7.18750000001953,900.0
110.32916666655052,-7.18750000001953,900.0
110.33749999988385,-7.18750000001953,838.0
110.34583333321717,-7.18750000001953,900.0
110.3541666665505,-7.18750000001953,900.0
110.36249999988382,-7.18750000001953,900.0
110.37083333321715,-7.18750000001953,900.0
110.37916666655047,-7.18750000001953,792.0
110.3874999998838,-7.18750000001953,696.0
110.39583333321713,-7.18750000001953,631.0
110.40416666655045,-7.18750000001953,554.0
110.41249999988378,-7.18750000001953,435.0
110.4208333332171,-7.18750000001953,365.0
110.42916666655043,-7.18750000001953,374.0
110.43749999988376,-7.18750000001953,412.0
110.44583333321708,-7.18750000001953,451.0
110.4541666665504,-7.18750000001953,444.0
110.46249999988373,-7.18750000001953,426.0
110.47083333321706,-7.18750000001953,426.0
110.47916666655038,-7.18750000001953,427.0
110.48749999988371,-7.18750000001953,443.0
110.49583333321704,-7.18750000001953,420.0
110.50416666655036,-7.18750000001953,348.0
110.51249999988369,-7.18750000001953,365.0
110.52083333321701,-7.18750000001953,390.0
110.52916666655034,-7.18750000001953,350.0
110.53749999988366,-7.18750000001953,341.0
110.54583333321699,-7.18750000001953,363.0
110.55416666655032,-7.18750000001953,309.0
110.56249999988364,-7.18750000001953,308.0
110.57083333321697,-7.18750000001953,374.0
110.5791666665503,-7.18750000001953,376.0
110.58749999988362,-7.18750000001953,384.0
110.59583333321694,-7.18750000001953,419.0
110.60416666655027,-7.18750000001953,328.0
110.6124999998836,-7.18750000001953,353.0
110.62083333321692,-7.18750000001953,371.0
110.62916666655025,-7.18750000001953,2147483647.0
110.23749999988394,-7.19583333335286,2147483647.0
110.24583333321726,-7.19583333335286,777.0
110.25416666655059,-7.19583333335286,572.0
110.26249999988391,-7.19583333335286,823.0
110.27083333321724,-7.19583333335286,578.0
110.27916666655057,-7.19583333335286,645.0
110.28749999988389,-7.19583333335286,563.0
110.29583333321722,-7.19583333335286,567.0
110.30416666655054,-7.19583333335286,627.0
110.31249999988387,-7.19583333335286,809.0
110.3208333332172,-7.19583333335286,900.0
110.32916666655052,-7.19583333335286,900.0
110.33749999988385,-7.19583333335286,900.0
110.34583333321717,-7.19583333335286,900.0
110.3541666665505,-7.19583333335286,900.0
110.36249999988382,-7.19583333335286,900.0
110.37083333321715,-7.19583333335286,835.0
110.37916666655047,-7.19583333335286,715.0
110.3874999998838,-7.19583333335286,655.0
110.39583333321713,-7.19583333335286,616.0
110.40416666655045,-7.19583333335286,566.0
110.41249999988378,-7.19583333335286,481.0
110.4208333332171,-7.19583333335286,399.0
110.42916666655043,-7.19583333335286,410.0
110.43749999988376,-7.19583333335286,486.0
110.44583333321708,-7.19583333335286,510.0
110.4541666665504,-7.19583333335286,523.0
110.46249999988373,-7.19583333335286,499.0
110.47083333321706,-7.19583333335286,458.0
110.47916666655038,-7.19583333335286,391.0
110.48749999988371,-7.19583333335286,405.0
110.49583333321704,-7.19583333335286,454.0
110.50416666655036,-7.19583333335286,437.0
110.51249999988369,-7.19583333335286,392.0
110.52083333321701,-7.19583333335286,315.0
110.52916666655034,-7.19583333335286,295.0
110.53749999988366,-7.19583333335286,357.0
110.54583333321699,-7.19583333335286,370.0
110.55416666655032,-7.19583333335286,365.0
110.56249999988364,-7.19583333335286,380.0
110.57083333321697,-7.19583333335286,337.0
110.5791666665503,-7.19583333335286,267.0
110.58749999988362,-7.19583333335286,290.0
110.59583333321694,-7.19583333335286,318.0
110.60416666655027,-7.19583333335286,312.0
110.6124999998836,-7.19583333335286,340.0
110.62083333321692,-7.19583333335286,289.0
110.62916666655025,-7.19583333335286,2147483647.0
110.23749999988394,-7.2041666666861905,2147483647.0
110.24583333321726,-7.2041666666861905,848.0
110.25416666655059,-7.2041666666861905,858.0
110.26249999988391,-7.2041666666861905,803.0
110.27083333321724,-7.2041666666861905,608.0
110.27916666655057,-7.2041666666861905,552.0
110.28749999988389,-7.2041666666861905,544.0
110.29583333321722,-7.2041666666861905,535.0
110.30416666655054,-7.2041666666861905,559.0
110.31249999988387,-7.2041666666861905,615.0
110.3208333332172,-7.2041666666861905,761.0
110.32916666655052,-7.2041666666861905,900.0
110.33749999988385,-7.2041666666861905,900.0
110.34583333321717,-7.2041666666861905,900.0
110.3541666665505,-7.2041666666861905,900.0
110.36249999988382,-7.2041666666861905,879.0
110.37083333321715,-7.2041666666861905,752.0
110.37916666655047,-7.2041666666861905,625.0
110.3874999998838,-7.2041666666861905,591.0
110.39583333321713,-7.2041666666861905,572.0
110.40416666655045,-7.2041666666861905,568.0
110.41249999988378,-7.2041666666861905,502.0
110.4208333332171,-7.2041666666861905,388.0
110.42916666655043,-7.2041666666861905,472.0
110.43749999988376,-7.2041666666861905,438.0
110.44583333321708,-7.2041666666861905,483.0
110.4541666665504,-7.2041666666861905,519.0
110.46249999988373,-7.2041666666861905,572.0
110.47083333321706,-7.2041666666861905,537.0
110.47916666655038,-7.2041666666861905,434.0
110.48749999988371,-7.2041666666861905,429.0
110.49583333321704,-7.2041666666861905,443.0
110.50416666655036,-7.2041666666861905,430.0
110.51249999988369,-7.2041666666861905,463.0
110.52083333321701,-7.2041666666861905,388.0
110.52916666655034,-7.2041666666861905,322.0
110.53749999988366,-7.2041666666861905,308.0
110.54583333321699,-7.2041666666861905,414.0
110.55416666655032,-7.2041666666861905,411.0
110.56249999988364,-7.2041666666861905,418.0
110.57083333321697,-7.2041666666861905,448.0
110.5791666665503,-7.2041666666861905,426.0
110.58749999988362,-7.2041666666861905,394.0
110.59583333321694,-7.2041666666861905,356.0
110.60416666655027,-7.2041666666861905,362.0
110.6124999998836,-7.2041666666861905,281.0
110.62083333321692,-7.2041666666861905,334.0
110.62916666655025,-7.2041666666861905,2147483647.0
110.23749999988394,-7.212500000019521,2147483647.0
110.24583333321726,-7.212500000019521,670.0
110.25416666655059,-7.212500000019521,900.0
110.26249999988391,-7.212500000019521,900.0
110.27083333321724,-7.212500000019521,768.0
110.27916666655057,-7.212500000019521,658.0
110.28749999988389,-7.212500000019521,599.0
110.29583333321722,-7.212500000019521,515.0
110.30416666655054,-7.212500000019521,473.0
110.31249999988387,-7.212500000019521,510.0
110.3208333332172,-7.212500000019521,578.0
110.32916666655052,-7.212500000019521,693.0
110.33749999988385,-7.212500000019521,796.0
110.34583333321717,-7.212500000019521,786.0
110.3541666665505,-7.212500000019521,791.0
110.36249999988382,-7.212500000019521,751.0
110.37083333321715,-7.212500000019521,649.0
110.37916666655047,-7.212500000019521,585.0
110.3874999998838,-7.212500000019521,557.0
110.39583333321713,-7.212500000019521,504.0
110.40416666655045,-7.212500000019521,527.0
110.41249999988378,-7.212500000019521,539.0
110.4208333332171,-7.212500000019521,394.0
110.42916666655043,-7.212500000019521,313.0
110.43749999988376,-7.212500000019521,417.0
110.44583333321708,-7.212500000019521,485.0
110.4541666665504,-7.212500000019521,567.0
110.46249999988373,-7.212500000019521,535.0
110.47083333321706,-7.212500000019521,509.0
110.47916666655038,-7.212500000019521,518.0
110.48749999988371,-7.212500000019521,458.0
110.49583333321704,-7.212500000019521,379.0
110.50416666655036,-7.212500000019521,513.0
110.51249999988369,-7.212500000019521,552.0
110.52083333321701,-7.212500000019521,521.0
110.52916666655034,-7.212500000019521,407.0
110.53749999988366,-7.212500000019521,471.0
110.54583333321699,-7.212500000019521,442.0
110.55416666655032,-7.212500000019521,406.0
110.56249999988364,-7.212500000019521,397.0
110.57083333321697,-7.212500000019521,352.0
110.5791666665503,-7.212500000019521,391.0
110.58749999988362,-7.212500000019521,396.0
110.59583333321694,-7.212500000019521,377.0
110.60416666655027,-7.212500000019521,367.0
110.6124999998836,-7.212500000019521,353.0
110.62083333321692,-7.212500000019521,349.0
110.62916666655025,-7.212500000019521,2147483647.0
110.23749999988394,-7.220833333352851,2147483647.0
110.24583333321726,-7.220833333352851,592.0
110.25416666655059,-7.220833333352851,615.0
110.26249999988391,-7.220833333352851,700.0
110.27083333321724,-7.220833333352851,647.0
110.27916666655057,-7.220833333352851,656.0
110.28749999988389,-7.220833333352851,625.0
110.29583333321722,-7.220833333352851,567.0
110.30416666655054,-7.220833333352851,471.0
110.31249999988387,-7.220833333352851,351.0
110.3208333332172,-7.220833333352851,469.0
110.32916666655052,-7.220833333352851,526.0
110.33749999988385,-7.220833333352851,612.0
110.34583333321717,-7.220833333352851,668.0
110.3541666665505,-7.220833333352851,680.0
110.36249999988382,-7.220833333352851,637.0
110.37083333321715,-7.220833333352851,588.0
110.37916666655047,-7.220833333352851,575.0
110.3874999998838,-7.220833333352851,546.0
110.39583333321713,-7.220833333352851,393.0
110.40416666655045,-7.220833333352851,353.0
110.41249999988378,-7.220833333352851,535.0
110.4208333332171,-7.220833333352851,473.0
110.42916666655043,-7.220833333352851,389.0
110.43749999988376,-7.220833333352851,472.0
110.44583333321708,-7.220833333352851,501.0
110.4541666665504,-7.220833333352851,468.0
110.46249999988373,-7.220833333352851,427.0
110.47083333321706,-7.220833333352851,493.0
110.47916666655038,-7.220833333352851,543.0
110.48749999988371,-7.220833333352851,513.0
110.49583333321704,-7.220833333352851,416.0
110.50416666655036,-7.220833333352851,491.0
110.51249999988369,-7.220833333352851,484.0
110.52083333321701,-7.220833333352851,529.0
110.52916666655034,-7.220833333352851,509.0
110.53749999988366,-7.220833333352851,512.0
110.54583333321699,-7.220833333352851,426.0
110.55416666655032,-7.220833333352851,417.0
110.56249999988364,-7.220833333352851,389.0
110.57083333321697,-7.220833333352851,400.0
110.5791666665503,-7.220833333352851,331.0
110.58749999988362,-7.220833333352851,333.0
110.59583333321694,-7.220833333352851,381.0
110.60416666655027,-7.220833333352851,382.0
110.6124999998836,-7.220833333352851,379.0
110.62083333321692,-7.220833333352851,382.0
110.62916666655025,-7.220833333352851,2147483647.0
110.23749999988394,-7.229166666686181,2147483647.0
110.24583333321726,-7.229166666686181,710.0
110.25416666655059,-7.229166666686181,774.0
110.26249999988391,-7.229166666686181,603.0
110.27083333321724,-7.229166666686181,463.0
110.27916666655057,-7.229166666686181,528.0
110.28749999988389,-7.229166666686181,494.0
110.29583333321722,-7.229166666686181,551.0
110.30416666655054,-7.229166666686181,554.0
110.31249999988387,-7.229166666686181,447.0
110.3208333332172,-7.229166666686181,237.0
110.32916666655052,-7.229166666686181,391.0
110.33749999988385,-7.229166666686181,490.0
110.34583333321717,-7.229166666686181,540.0
110.3541666665505,-7.229166666686181,555.0
110.36249999988382,-7.229166666686181,553.0
110.37083333321715,-7.229166666686181,537.0
110.37916666655047,-7.229166666686181,531.0
110.3874999998838,-7.229166666686181,503.0
110.39583333321713,-7.229166666686181,416.0
110.40416666655045,-7.229166666686181,478.0
110.41249999988378,-7.229166666686181,473.0
110.4208333332171,-7.229166666686181,367.0
110.42916666655043,-7.229166666686181,352.0
110.43749999988376,-7.229166666686181,493.0
110.44583333321708,-7.229166666686181,555.0
110.4541666665504,-7.229166666686181,511.0
110.46249999988373,-7.229166666686181,436.0
110.47083333321706,-7.229166666686181,429.0
110.47916666655038,-7.229166666686181,557.0
110.48749999988371,-7.229166666686181,485.0
110.49583333321704,-7.229166666686181,523.0
110.50416666655036,-7.229166666686181,498.0
110.51249999988369,-7.229166666686181,509.0
110.52083333321701,-7.229166666686181,504.0
110.52916666655034,-7.229166666686181,515.0
110.53749999988366,-7.229166666686181,415.0
110.54583333321699,-7.229166666686181,488.0
110.55416666655032,-7.229166666686181,461.0
110.56249999988364,-7.229166666686181,389.0
110.57083333321697,-7.229166666686181,294.0
110.5791666665503,-7.229166666686181,235.0
110.58749999988362,-7.229166666686181,237.0
110.59583333321694,-7.229166666686181,272.0
110.60416666655027,-7.229166666686181,369.0
110.6124999998836,-7.229166666686181,417.0
110.62083333321692,-7.229166666686181,377.0
110.62916666655025,-7.229166666686181,2147483647.0
110.23749999988394,-7.237500000019511,2147483647.0
110.24583333321726,-7.237500000019511,675.0
110.25416666655059,-7.237500000019511,800.0
110.26249999988391,-7.237500000019511,793.0
110.27083333321724,-7.237500000019511,659.0
110.27916666655057,-7.237500000019511,468.0
110.28749999988389,-7.237500000019511,393.0
110.29583333321722,-7.237500000019511,417.0
110.30416666655054,-7.237500000019511,508.0
110.31249999988387,-7.237500000019511,502.0
110.3208333332172,-7.237500000019511,408.0
110.32916666655052,-7.237500000019511,441.0
110.33749999988385,-7.237500000019511,474.0
110.34583333321717,-7.237500000019511,451.0
110.3541666665505,-7.237500000019511,467.0
110.36249999988382,-7.237500000019511,504.0
110.37083333321715,-7.237500000019511,500.0
110.37916666655047,-7.237500000019511,494.0
110.3874999998838,-7.237500000019511,516.0
110.39583333321713,-7.237500000019511,502.0
110.40416666655045,-7.237500000019511,494.0
110.41249999988378,-7.237500000019511,464.0
110.4208333332171,-7.237500000019511,386.0
110.42916666655043,-7.237500000019511,374.0
110.43749999988376,-7.237500000019511,332.0
110.44583333321708,-7.237500000019511,499.0
110.4541666665504,-7.237500000019511,532.0
110.46249999988373,-7.237500000019511,490.0
110.47083333321706,-7.237500000019511,482.0
110.47916666655038,-7.237500000019511,470.0
110.48749999988371,-7.237500000019511,557.0
110.49583333321704,-7.237500000019511,580.0
110.50416666655036,-7.237500000019511,471.0
110.51249999988369,-7.237500000019511,521.0
110.52083333321701,-7.237500000019511,520.0
110.52916666655034,-7.237500000019511,423.0
110.53749999988366,-7.237500000019511,475.0
110.54583333321699,-7.237500000019511,454.0
110.55416666655032,-7.237500000019511,456.0
110.56249999988364,-7.237500000019511,498.0
110.57083333321697,-7.237500000019511,427.0
110.5791666665503,-7.237500000019511,307.0
110.58749999988362,-7.237500000019511,353.0
110.59583333321694,-7.237500000019511,367.0
110.60416666655027,-7.237500000019511,368.0
110.6124999998836,-7.237500000019511,307.0
110.62083333321692,-7.237500000019511,388.0
110.62916666655025,-7.237500000019511,2147483647.0
110.23749999988394,-7.2458333333528415,2147483647.0
110.24583333321726,-7.2458333333528415,552.0
110.25416666655059,-7.2458333333528415,650.0
110.26249999988391,-7.2458333333528415,690.0
110.27083333321724,-7.2458333333528415,645.0
110.27916666655057,-7.2458333333528415,562.0
110.28749999988389,-7.2458333333528415,471.0
110.29583333321722,-7.2458333333528415,429.0
110.30416666655054,-7.2458333333528415,460.0
110.31249999988387,-7.2458333333528415,447.0
110.3208333332172,-7.2458333333528415,379.0
110.32916666655052,-7.2458333333528415,397.0
110.33749999988385,-7.2458333333528415,471.0
110.34583333321717,-7.2458333333528415,464.0
110.3541666665505,-7.2458333333528415,438.0
110.36249999988382,-7.2458333333528415,493.0
110.37083333321715,-7.2458333333528415,526.0
110.37916666655047,-7.2458333333528415,592.0
110.3874999998838,-7.2458333333528415,620.0
110.39583333321713,-7.2458333333528415,537.0
110.40416666655045,-7.2458333333528415,467.0
110.41249999988378,-7.2458333333528415,443.0
110.4208333332171,-7.2458333333528415,429.0
110.42916666655043,-7.2458333333528415,445.0
110.43749999988376,-7.2458333333528415,459.0
110.44583333321708,-7.2458333333528415,412.0
110.4541666665504,-7.2458333333528415,435.0
110.46249999988373,-7.2458333333528415,487.0
110.47083333321706,-7.2458333333528415,514.0
110.47916666655038,-7.2458333333528415,550.0
110.48749999988371,-7.2458333333528415,559.0
110.49583333321704,-7.2458333333528415,449.0
110.50416666655036,-7.2458333333528415,408.0
110.51249999988369,-7.2458333333528415,463.0
110.52083333321701,-7.2458333333528415,484.0
110.52916666655034,-7.2458333333528415,463.0
110.53749999988366,-7.2458333333528415,438.0
110.54583333321699,-7.2458333333528415,415.0
110.55416666655032,-7.2458333333528415,439.0
110.56249999988364,-7.2458333333528415,526.0
110.57083333321697,-7.2458333333528415,556.0
110.5791666665503,-7.2458333333528415,453.0
110.58749999988362,-7.2458333333528415,318.0
110.59583333321694,-7.2458333333528415,377.0
110.60416666655027,-7.2458333333528415,339.0
110.6124999998836,-7.2458333333528415,444.0
110.62083333321692,-7.2458333333528415,509.0
110.62916666655025,-7.2458333333528415,2147483647.0
110.23749999988394,-7.254166666686172,2147483647.0
110.24583333321726,-7.254166666686172,458.0
110.25416666655059,-7.254166666686172,565.0
110.26249999988391,-7.254166666686172,589.0
110.27083333321724,-7.254166666686172,574.0
110.27916666655057,-7.254166666686172,548.0
110.28749999988389,-7.254166666686172,508.0
110.29583333321722,-7.254166666686172,511.0
110.30416666655054,-7.254166666686172,462.0
110.31249999988387,-7.254166666686172,469.0
110.3208333332172,-7.254166666686172,514.0
110.32916666655052,-7.254166666686172,517.0
110.33749999988385,-7.254166666686172,526.0
110.34583333321717,-7.254166666686172,514.0
110.3541666665505,-7.254166666686172,570.0
110.36249999988382,-7.254166666686172,634.0
110.37083333321715,-7.254166666686172,747.0
110.37916666655047,-7.254166666686172,814.0
110.3874999998838,-7.254166666686172,645.0
110.39583333321713,-7.254166666686172,504.0
110.40416666655045,-7.254166666686172,453.0
110.41249999988378,-7.254166666686172,423.0
110.4208333332171,-7.254166666686172,425.0
110.42916666655043,-7.254166666686172,456.0
110.43749999988376,-7.254166666686172,464.0
110.44583333321708,-7.254166666686172,409.0
110.4541666665504,-7.254166666686172,236.0
110.46249999988373,-7.254166666686172,414.0
110.47083333321706,-7.254166666686172,429.0
110.47916666655038,-7.254166666686172,441.0
110.48749999988371,-7.254166666686172,425.0
110.49583333321704,-7.254166666686172,488.0
110.50416666655036,-7.254166666686172,459.0
110.51249999988369,-7.254166666686172,387.0
110.52083333321701,-7.254166666686172,445.0
110.52916666655034,-7.254166666686172,514.0
110.53749999988366,-7.254166666686172,537.0
110.54583333321699,-7.254166666686172,469.0
110.55416666655032,-7.254166666686172,387.0
110.56249999988364,-7.254166666686172,397.0
110.57083333321697,-7.254166666686172,555.0
110.5791666665503,-7.254166666686172,503.0
110.58749999988362,-7.254166666686172,414.0
110.59583333321694,-7.254166666686172,472.0
110.60416666655027,-7.254166666686172,475.0
110.6124999998836,-7.254166666686172,560.0
110.62083333321692,-7.254166666686172,566.0
110.62916666655025,-7.254166666686172,2147483647.0
110.23749999988394,-7.262500000019502,2147483647.0
110.24583333321726,-7.262500000019502,436.0
110.25416666655059,-7.262500000019502,503.0
110.26249999988391,-7.262500000019502,618.0
110.27083333321724,-7.262500000019502,605.0
110.27916666655057,-7.262500000019502,531.0
110.28749999988389,-7.262500000019502,466.0
110.29583333321722,-7.262500000019502,429.0
110.30416666655054,-7.262500000019502,430.0
110.31249999988387,-7.262500000019502,522.0
110.3208333332172,-7.262500000019502,554.0
110.32916666655052,-7.262500000019502,573.0
110.33749999988385,-7.262500000019502,595.0
110.34583333321717,-7.262500000019502,619.0
110.3541666665505,-7.262500000019502,753.0
110.36249999988382,-7.262500000019502,848.0
110.37083333321715,-7.262500000019502,841.0
110.37916666655047,-7.262500000019502,662.0
110.3874999998838,-7.262500000019502,476.0
110.39583333321713,-7.262500000019502,399.0
110.40416666655045,-7.262500000019502,365.0
110.41249999988378,-7.262500000019502,340.0
110.4208333332171,-7.262500000019502,350.0
110.42916666655043,-7.262500000019502,371.0
110.43749999988376,-7.262500000019502,383.0
110.44583333321708,-7.262500000019502,424.0
110.4541666665504,-7.262500000019502,402.0
110.46249999988373,-7.262500000019502,410.0
110.47083333321706,-7.262500000019502,487.0
110.47916666655038,-7.262500000019502,393.0
110.48749999988371,-7.262500000019502,472.0
110.49583333321704,-7.262500000019502,470.0
110.50416666655036,-7.262500000019502,333.0
110.51249999988369,-7.262500000019502,399.0
110.52083333321701,-7.262500000019502,479.0
110.52916666655034,-7.262500000019502,533.0
110.53749999988366,-7.262500000019502,564.0
110.54583333321699,-7.262500000019502,542.0
110.55416666655032,-7.262500000019502,470.0
110.56249999988364,-7.262500000019502,411.0
110.57083333321697,-7.262500000019502,491.0
110.5791666665503,-7.262500000019502,470.0
110.58749999988362,-7.262500000019502,454.0
110.59583333321694,-7.262500000019502,454.0
110.60416666655027,-7.262500000019502,494.0
110.6124999998836,-7.262500000019502,548.0
110.62083333321692,-7.262500000019502,515.0
110.62916666655025,-7.262500000019502,2147483647.0
110.23749999988394,-7.270833333352832,2147483647.0
110.24583333321726,-7.270833333352832,473.0
110.25416666655059,-7.270833333352832,469.0
110.26249999988391,-7.270833333352832,576.0
110.27083333321724,-7.270833333352832,647.0
110.27916666655057,-7.270833333352832,598.0
110.28749999988389,-7.270833333352832,516.0
110.29583333321722,-7.270833333352832,409.0
110.30416666655054,-7.270833333352832,451.0
110.31249999988387,-7.270833333352832,523.0
110.3208333332172,-7.270833333352832,558.0
110.32916666655052,-7.270833333352832,578.0
110.33749999988385,-7.270833333352832,578.0
110.34583333321717,-7.270833333352832,601.0
110.3541666665505,-7.270833333352832,705.0
110.36249999988382,-7.270833333352832,712.0
110.37083333321715,-7.270833333352832,574.0
110.37916666655047,-7.270833333352832,383.0
110.3874999998838,-7.270833333352832,230.0
110.39583333321713,-7.270833333352832,244.0
110.40416666655045,-7.270833333352832,242.0
110.41249999988378,-7.270833333352832,239.0
110.4208333332171,-7.270833333352832,224.0
110.42916666655043,-7.270833333352832,218.0
110.43749999988376,-7.270833333352832,234.0
110.44583333321708,-7.270833333352832,387.0
110.4541666665504,-7.270833333352832,494.0
110.46249999988373,-7.270833333352832,460.0
110.47083333321706,-7.270833333352832,561.0
110.47916666655038,-7.270833333352832,619.0
110.48749999988371,-7.270833333352832,528.0
110.49583333321704,-7.270833333352832,427.0
110.50416666655036,-7.270833333352832,419.0
110.51249999988369,-7.270833333352832,429.0
110.52083333321701,-7.270833333352832,439.0
110.52916666655034,-7.270833333352832,409.0
110.53749999988366,-7.270833333352832,493.0
110.54583333321699,-7.270833333352832,510.0
110.55416666655032,-7.270833333352832,544.0
110.56249999988364,-7.270833333352832,548.0
110.57083333321697,-7.270833333352832,483.0
110.5791666665503,-7.270833333352832,426.0
110.58749999988362,-7.270833333352832,467.0
110.59583333321694,-7.270833333352832,459.0
110.60416666655027,-7.270833333352832,459.0
110.6124999998836,-7.270833333352832,480.0
110.62083333321692,-7.270833333352832,370.0
110.62916666655025,-7.270833333352832,2147483647.0
